ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000178301,-0.7576920241202272,-1.3763092940618349,-0.13907475417861936,-2.4284603230457797,-2.420642946517446,0.016720171674264435,0.02821878573621676,-3.308110133766394,AQP11,aquaporin 11
ENSG00000215022,-0.9072781891473773,-1.6302317944903915,-0.18432458380436334,-1.3146257093286036,-2.4802194064379637,0.014265325096966432,0.024422068181497825,-3.3086714056659208,,"novel transcript, antisense to PHACTR1"
ENSG00000232827,-0.6152107884149585,-1.0635252205832177,-0.16689635624669907,2.1155538284151127,-2.7120724143718524,0.007488970488757663,0.013565611518391252,-3.311047713133593,LINC01189,long intergenic non-protein coding RNA 1189
ENSG00000153012,-0.7600313478914146,-1.3452509305622058,-0.17481176522062336,0.41581984879175954,-2.5666858349310724,0.011273106609685507,0.01972283715201763,-3.311779438214004,LGI2,leucine rich repeat LGI family member 2
ENSG00000143842,-0.5900129745325806,-1.0265345563020412,-0.15349139276312018,1.819045464062026,-2.671258396744713,0.008414069619182403,0.015095237694839338,-3.3174546453859812,SOX13,SRY-box transcription factor 13
ENSG00000307079,1.1303821150010276,0.24260455104061585,2.0181596789614393,-1.1912400646392052,2.5164086578923976,0.012936037058585158,0.02236912637716298,-3.3202643530097506,,novel transcript
ENSG00000088053,-0.9161256331866314,-1.6600975134658178,-0.17215375290744506,-1.9882175491364469,-2.4336525384505103,0.016154216015679162,0.02735712886666063,-3.321227298390544,GP6,glycoprotein VI platelet
ENSG00000135744,-1.3542609794290028,-2.4407066445789662,-0.2678153142790394,-1.8117305107449901,-2.463510469823732,0.01491916445022643,0.0254286096516033,-3.324030969699668,AGT,angiotensinogen
ENSG00000228639,-1.26076460387738,-2.299230637925973,-0.22229856982878715,-1.9967621634055632,-2.399395111696516,0.0176823905777101,0.029715225993652013,-3.3247956962444243,ROCR,regulator of chondrogenesis RNA
ENSG00000285827,-1.5620430129218914,-2.7943785846507554,-0.32970744119302764,-0.42235903579872824,-2.5050942057295926,0.013339225018892356,0.023018296831381322,-3.325384860283218,,novel protein
ENSG00000287666,-1.042203796503843,-1.910299633695227,-0.17410795931245926,-2.896129035864659,-2.3727120495962817,0.018959985423212426,0.03169923787687807,-3.326507026012298,,novel transcript
ENSG00000181625,2.4909794883965395,0.5784383748084678,4.403520601984611,0.3094878735933376,2.5740645295960163,0.011045903949071177,0.019361828464547603,-3.3286071842658433,SLX1B,"SLX1 homolog B, structure-specific endonuclease subunit"
ENSG00000255046,-0.6942367918335011,-1.264944799854888,-0.12352878381211418,-2.6067149657108946,-2.4041065845050733,0.017464896563492496,0.029381643442975704,-3.3292393779115454,,novel transcript
ENSG00000276116,-0.7137447825618244,-1.2966951898909906,-0.13079437523265824,-2.3192756425694965,-2.4197549952008313,0.016759433764656856,0.028274766989649362,-3.3301597124253215,FUT8-AS1,FUT8 antisense RNA 1
ENSG00000271533,-0.5945617707706576,-1.018520580075453,-0.17060296146586218,3.2037774295299095,-2.7716180196454716,0.00630403078958703,0.011592023653181982,-3.332903339560294,,"novel transcript, sense intronic FTX"
ENSG00000102230,-0.9384589669303387,-1.7042838540347551,-0.17263407982592227,-2.0794484527407033,-2.4218423613551825,0.016667267298790603,0.028138781524789252,-3.3356812600641415,PCYT1B,"phosphate cytidylyltransferase 1B, choline"
ENSG00000205572,-1.2113170864605651,-2.0802433078822644,-0.34239086503886595,2.720950418686298,-2.755084978057617,0.006614653806838878,0.012117118427652588,-3.341098645517188,SERF1B,small EDRK-rich factor 1B
ENSG00000171790,-0.8125967103058043,-1.4753109518860463,-0.14988246872556232,-1.912593971424122,-2.4233091090180072,0.016602773142508902,0.028057380829089835,-3.3427351639023457,SLFNL1,schlafen like 1
ENSG00000302966,1.289853458772141,0.3041487709388455,2.2755581466054364,0.5893609707218032,2.586149394070596,0.010682657285066623,0.01877048118098403,-3.3431876909794784,,"novel transcript, antisense to GBA"
ENSG00000188394,-0.6051673468500627,-1.090191948306547,-0.12014274539357844,-1.028653913131567,-2.465879088967985,0.014824883794281854,0.02528303471228814,-3.3446772633310116,GPR21,G protein-coupled receptor 21
ENSG00000179938,-1.0135844817730244,-1.8628428974307691,-0.16432606611527967,-3.551017665216004,-2.3587404355926593,0.019660947707065595,0.03274613884232858,-3.3466657727271154,GOLGA8J,golgin A8 family member J
ENSG00000284969,1.8785323782456964,0.33397100311453043,3.4230937533768624,-1.7875379842606272,2.4036629718710465,0.017485273359200054,0.029411659435604264,-3.349100892922275,,novel protein
ENSG00000280198,-0.8219074639499118,-1.5011875992570474,-0.14262732864277616,-2.5319192000616026,-2.391300026079609,0.018061685444177994,0.030304350547147314,-3.3525468074749964,,novel transcript
ENSG00000253641,-0.7768383967751162,-1.4086241852182302,-0.1450526083320023,-1.8363963461017219,-2.4300817804237056,0.01630783577843299,0.027595131768580722,-3.3528434026915392,LINC03022,long intergenic non-protein coding RNA 3022
ENSG00000307901,-0.6006953960965797,-1.084984663844744,-0.11640612834841546,-1.596016213116961,-2.4513736704032305,0.015410680857914754,0.02618010688058344,-3.3550459103127586,,"novel transcript, antisense to ITGAV"
ENSG00000243753,1.3062802085718115,0.2235889000438105,2.3889715170998125,-3.1977549872589797,2.384469408574267,0.018387315420051176,0.030800544722345436,-3.361313337996193,HLA-L,"major histocompatibility complex, class I, L (pseudogene)"
ENSG00000109063,-0.8308003839472734,-1.4571978426583079,-0.20440292523623882,1.195863093678461,-2.621239839204832,0.009687946040092828,0.017169579640017883,-3.366478549374051,MYH3,myosin heavy chain 3
ENSG00000242866,-1.0894482807080874,-1.9738996748657183,-0.20499688655045645,-1.4614800401494317,-2.4344042949250477,0.0161220384568812,0.027310608396991398,-3.3676995512913264,STRC,stereocilin
ENSG00000245662,-0.8420839807260243,-1.513268882932255,-0.17089907851979358,-0.9885243414039612,-2.4795523705545794,0.014290929411491897,0.024464097663254716,-3.367939186176732,LINC02211,long intergenic non-protein coding RNA 2211
ENSG00000005421,0.8277143945575558,0.14555692314200575,1.5098718659731059,-3.0658047555635703,2.398037257853504,0.017745516272610336,0.029812672889466117,-3.3693770805752687,PON1,paraoxonase 1
ENSG00000171345,-1.284735657994587,-2.2653659304077953,-0.30410538558137845,1.244142895778178,-2.589217542556955,0.010592159723948521,0.01862133776923859,-3.369469739707762,KRT19,keratin 19
ENSG00000204778,1.2872120729871384,0.19235457079917406,2.3820695751751026,-4.160249771671087,2.323552899772964,0.02152856332172001,0.03553032077688888,-3.369902556480792,ZNG1DP,"Zn regulated GTPase metalloprotein activator 1D, pseudogene"
ENSG00000225706,0.8043604114311904,0.13924457746305963,1.469476245399321,-3.638264841449187,2.3900856215393036,0.01811920303322228,0.030392065456375586,-3.3716261423054545,PTPRD-AS1,PTPRD antisense RNA 1
ENSG00000299255,-0.8792932911161793,-1.6156726274172364,-0.14291395481512204,-2.9646235753110433,-2.3598925267254742,0.019602293715204538,0.03266251367523777,-3.3741703702401322,,novel transcript
ENSG00000095587,0.8647710659274275,0.1795536425670924,1.5499884892877627,-1.0631787087208815,2.4942088243082408,0.0137376763207625,0.023619805638261434,-3.374974989444644,TLL2,tolloid like 2
ENSG00000289041,-0.7638267124276279,-1.4003538610234365,-0.1272995638318194,-2.8145374665217027,-2.371581038724511,0.019015896132555925,0.031778977794331906,-3.3788624410330677,,novel transcript
ENSG00000237222,-1.0057918281703175,-1.8515469103514515,-0.1600367459891835,-3.4222176533942594,-2.350301323573821,0.020095332177188382,0.033385758770320274,-3.3793016988658704,LINC01968,long intergenic non-protein coding RNA 1968
ENSG00000210194,1.1227539879211337,0.22297214454689396,2.0225358312953734,-1.197980142157907,2.4660815813424386,0.01481684843956859,0.02527304556329502,-3.3794055673343535,MT-TE,mitochondrially encoded tRNA-Glu (GAA/G)
ENSG00000255192,-0.9951109258065891,-1.8384572275896833,-0.1517646240234949,-3.4078336850457616,-2.3319842254621728,0.021067384310978002,0.034838574810842696,-3.38089851837459,NANOGP8,Nanog homeobox retrogene P8
ENSG00000296852,0.7195286964081733,0.14137812111107428,1.2976792717052723,-1.3130478452121368,2.459615468656162,0.015075362066031312,0.025670593785171898,-3.381009967533243,,novel transcript
ENSG00000285530,-1.2712815775059476,-2.346909016101792,-0.19565413891010297,-3.2124833382554696,-2.335823050430123,0.02086030390717433,0.03452565526495168,-3.3810695690721984,,"novel transcript, antisense to DBT"
ENSG00000291096,-0.6748820647135916,-1.1880453888033957,-0.16171874062378744,0.9538111099431112,-2.599155935368363,0.010303729208646554,0.018158288275808926,-3.3825559318780214,,novel transcript
ENSG00000256146,-1.0779231637321316,-1.983821696678516,-0.17202463078574726,-2.9664948762884844,-2.3516262908599117,0.020026577361204587,0.03328821389901251,-3.382704551701997,,novel transcript
ENSG00000236017,0.9355747718164658,0.1559379269021085,1.715211616730823,-2.743170378982677,2.371626015222766,0.01901366997413776,0.03177754594309261,-3.384167494703365,ASMTL-AS1,ASMTL antisense RNA 1
ENSG00000227542,0.7166077352268139,0.1318199057333076,1.3013955647203201,-2.1674869349739914,2.4218276025231718,0.01666791738514837,0.028138781524789252,-3.3847209474664703,MYO1B-AS1,MYO1B antisense RNA 1
ENSG00000019169,-0.7269408093744294,-1.2729115919296699,-0.18097002681918894,1.5690059799549396,-2.63141718461897,0.009415482188207527,0.016733987873136544,-3.386685439928286,MARCO,macrophage receptor with collagenous structure
ENSG00000135447,-1.093933583345574,-2.0158042643447907,-0.17206290234635702,-2.693755188584749,-2.3452060765848093,0.020361676093943813,0.03377264351626475,-3.3867064478825175,PPP1R1A,protein phosphatase 1 regulatory inhibitor subunit 1A
ENSG00000175093,-0.8566358393502775,-1.5703849505128307,-0.1428867281877244,-2.742044146647457,-2.3719783367198284,0.018996239419604495,0.03175070094867055,-3.3923139683096672,SPSB4,splA/ryanodine receptor domain and SOCS box containing 4
ENSG00000303647,-0.7781924669256892,-1.4196519668586265,-0.13673296699275184,-1.8987909346078902,-2.397606126211722,0.017765600975970148,0.02984425483193595,-3.3939078766286594,,novel transcript
ENSG00000013297,-0.7331035545080051,-1.2755428417114119,-0.1906642673045984,2.014253193318416,-2.671002208881104,0.008420189044442245,0.01510388088160522,-3.394533658377185,CLDN11,claudin 11
ENSG00000294563,0.6564247870726938,0.13370691087900688,1.1791426632663806,-0.9786214742928351,2.481862276331722,0.014202437463351553,0.024332356129533862,-3.395829195831331,,"novel transcript, antisense to CTDSP2"
ENSG00000173917,-0.6780630081729283,-1.2024387555954847,-0.15368726075037198,0.14448302523814607,-2.5555684236242966,0.011623351871594531,0.020290391359979718,-3.3969978586886516,HOXB2,homeobox B2
ENSG00000267022,-0.9981188014344129,-1.8534981957160193,-0.14273940715280653,-4.5901555716888955,-2.306128541951196,0.02250986665597309,0.03698675675270917,-3.398746216273438,,novel protein
ENSG00000231106,-0.8450934757801971,-1.5407878569495463,-0.14939909461084788,-2.276582909356447,-2.4007465405334414,0.017619761077329817,0.029614266354784945,-3.399676485116536,LINC01436,long intergenic non-protein coding RNA 1436
ENSG00000276161,-3.6853097442069163,-6.769175063563726,-0.6014444248501065,-1.2988621258080868,-2.361775706220835,0.019506751794065535,0.0325173250580479,-3.40215440650976,SNORA17B,"small nucleolar RNA, H/ACA box 17B"
ENSG00000283696,0.5948790141261528,0.10483322265504902,1.0849248055972567,-2.1196565713539757,2.3991203971931374,0.01769514579947566,0.02973175703637873,-3.4033066510871777,,novel transcript
ENSG00000171819,-1.6169681327479835,-2.9467759071767077,-0.287160358319259,-1.0003806170864082,-2.4031044731384053,0.01751095724792354,0.029452726962043464,-3.403557753273721,ANGPTL7,angiopoietin like 7
ENSG00000267298,-0.6622995670842682,-1.2029670789217985,-0.12163205524673792,-1.6948539729192786,-2.4209412796774505,0.016706998751300117,0.0282006555879161,-3.4045309149290404,,"novel transcript, sense intronic to ZSCAN5A"
ENSG00000267302,-0.6469288788973144,-1.1642565849896451,-0.12960117280498384,-0.9094178846084396,-2.4714444811249283,0.014605442884505921,0.024950964927697616,-3.404769847928934,RNFT1-DT,RNFT1 divergent transcript
ENSG00000165863,-0.762165283163434,-1.4037262728595392,-0.12060429346732893,-2.8438255548845826,-2.347855002775611,0.020222822962660543,0.033580739153595746,-3.405287086675876,SPMIP5,sperm microtubule inner protein 5
ENSG00000260710,0.8023949685050775,0.12976594273641784,1.4750239942737373,-2.784503137675886,2.3576137239534143,0.01971845932564972,0.032837213283891456,-3.4062600477143596,,novel transcript
ENSG00000188761,0.8756829921234697,0.17596095201633422,1.5754050322306052,-0.8721804258605619,2.473326323001332,0.01453189988832827,0.024838128364774677,-3.411102076450406,BCL2L15,BCL2 like 15
ENSG00000254186,-0.7654666214237098,-1.4055699701595985,-0.1253632726878211,-2.5958573911168616,-2.3633944815638444,0.01942495297762979,0.03239725878962749,-3.4141892562744163,,novel transcript
ENSG00000228903,1.2432406598622006,0.18668837467656574,2.2997929450478356,-3.8115155081348737,2.3255424425766287,0.021418945545243824,0.03536953321873822,-3.4154052115005813,RASA4CP,"RAS p21 protein activator 4C, pseudogene"
ENSG00000289341,0.7874785967699636,0.14077861917599566,1.4341785743639315,-2.275953228995355,2.406555996341731,0.017352764135234636,0.029203585794637388,-3.4158492968697955,,novel transcript
ENSG00000128713,0.8734704701228484,0.1584213989638098,1.588519541281887,-1.724676377758367,2.414195515536396,0.017007118344400135,0.028664007786255614,-3.4164524186033707,HOXD11,homeobox D11
ENSG00000287925,-0.9054441820962773,-1.6625944557310444,-0.14829390846151014,-2.2814267404393473,-2.3634132035782516,0.01942400870376953,0.03239725878962749,-3.4212395726813045,,"novel transcript, antisense to C1QL3"
ENSG00000188176,-0.8192526184636124,-1.5084997094491333,-0.13000552747809158,-2.8992947610343536,-2.349107843149094,0.020157441991655416,0.033479358635725424,-3.4215371701880697,SMTNL2,smoothelin like 2
ENSG00000279606,-0.9099514723858606,-1.688200751264537,-0.13170219350718437,-3.123150805475602,-2.310785127386736,0.02224384433048452,0.036604073998952186,-3.4237404241072937,,TEC
ENSG00000029534,0.8026076935838408,0.16172848984942467,1.4434868973182569,-0.6778936343621124,2.4750683569851946,0.01446411483792387,0.02473319939052843,-3.426143927424917,ANK1,ankyrin 1
ENSG00000235159,-0.6551238520205043,-1.1852797284469574,-0.12496797559405104,-1.328325177959988,-2.442192485575975,0.01579201370595143,0.026780873287073143,-3.426752428417733,LINC02939,long intergenic non-protein coding RNA 2939
ENSG00000304565,0.80450430431768,0.13624464353021137,1.4727639651051487,-2.3963153126598358,2.3792670199036152,0.01863879614769666,0.031193704269684746,-3.4278620714204546,,"novel transcript, antisense to MLLT10"
ENSG00000276386,-1.4874373135197785,-2.7226646198274613,-0.25221000721209585,-1.8043652611438648,-2.379862395519783,0.01860986276313195,0.03115202158849023,-3.4298617342459434,CNTNAP3P2,CNTNAP3 pseudogene 2
ENSG00000267121,0.8047207865648055,0.1556810958693583,1.4537604772602526,-0.6518801226556564,2.4503832899426112,0.015451417761069309,0.026245469225836215,-3.4367198905715473,FMNL1-DT,FMNL1 divergent transcript
ENSG00000226397,-0.9114195872798967,-1.6821282476104233,-0.14071092694936993,-3.3952732255447144,-2.3371585596901823,0.020788682989085528,0.03442430265767937,-3.4380123183563263,LINC02909,long intergenic non-protein coding RNA 2909
ENSG00000271581,0.8349578680383425,0.14977919542719242,1.5201365406494927,-1.5814696777102666,2.408356552401585,0.017270743129679265,0.029071874732869363,-3.439760332360785,,HLA complex group 4 (HCG4) pseudogene
ENSG00000290851,-0.8796415640123362,-1.5762255103195835,-0.183057617705089,-0.27079307593010915,-2.495699771584569,0.013682480928197727,0.023528392176343567,-3.4400014373478958,,novel transcript
ENSG00000308986,-0.891237374488361,-1.6530233571908068,-0.12945139178591514,-3.2469931997396615,-2.3121737800663316,0.022165049599880658,0.03649252508086773,-3.4411177051020125,,novel transcript
ENSG00000169862,-1.2252502135494674,-2.2193963848275415,-0.23110404227139336,-0.4565651714900113,-2.4357605998513607,0.016064128260823114,0.027218469656882387,-3.441260838607583,CTNND2,catenin delta 2
ENSG00000188269,-0.8773502150166981,-1.6005864250972963,-0.15411400493609972,-1.4655650365368815,-2.3974683561903447,0.017772023373327863,0.02984856151128656,-3.44761956135732,OR7A5,olfactory receptor family 7 subfamily A member 5
ENSG00000257890,-0.8988262013220429,-1.6433024306451705,-0.15434997199891531,-2.0880702880848467,-2.386079705379833,0.0183100849853891,0.03068783996612303,-3.450734304816449,,novel transcript
ENSG00000250343,-0.8472793354043686,-1.5626929214783654,-0.13186574933037176,-2.5341310560480523,-2.3406123357594897,0.020604466543785276,0.03414118176473267,-3.4513303224175003,STK32A-AS1,STK32A antisense RNA 1
ENSG00000289145,-0.6693737589123052,-1.2191465457768258,-0.11960097204778464,-1.0826994323896948,-2.406276349610893,0.01736553384008121,0.029220838104047894,-3.4539884291413925,,"novel transcript, antisense to CNOT7"
ENSG00000129204,-1.2924460670301292,-2.3729987071406775,-0.21189342691958113,-2.335556389875736,-2.3638861660777235,0.019400167542922,0.03236522559317383,-3.454495039725656,USP6,ubiquitin specific peptidase 6
ENSG00000220988,0.9608225125837555,0.17768115708984566,1.7439638680776652,-1.6513758289383538,2.4247282389391787,0.016540583622526802,0.027958393440480515,-3.454786689867948,SNORD88C,"small nucleolar RNA, C/D box 88C"
ENSG00000233593,-0.7334517021351652,-1.3310280712133338,-0.1358753330569965,-0.9251837728463991,-2.4257060099006456,0.01649785581231255,0.02789226591727561,-3.458093862982666,LINC02609,long intergenic non-protein coding RNA 2609
ENSG00000252835,-0.600268649234738,-1.0802166850369272,-0.12032061343254868,-0.28997216901478434,-2.4717896054144415,0.014591930542938463,0.0249320225649499,-3.458276498758622,SCARNA21,small Cajal body-specific RNA 21
ENSG00000188322,-0.6099960383634314,-1.1039758158812267,-0.11601626084563604,-0.6359990494131494,-2.440494891120566,0.015863433286527003,0.026898058808062664,-3.4599220555099,SBK1,SH3 domain binding kinase 1
ENSG00000197558,-0.8755499966188074,-1.599873033250014,-0.15122695998760094,-2.087703457592904,-2.3889590827636615,0.018172703881697283,0.03047079236117537,-3.459950402500367,SSPOP,"SCO-spondin, pseudogene"
ENSG00000252316,0.8097675847722038,0.15132781002504414,1.4682073595193634,-1.13040968888278,2.4305490438821975,0.016287659880716957,0.027563001180771363,-3.4640242747242858,RNY4,"RNA, Ro60-associated Y4"
ENSG00000263335,-1.5922247078114582,-2.9356267080143006,-0.2488227076086158,-2.3519840197087345,-2.3423858015835695,0.02051043393106718,0.0340023667527036,-3.4663219597465864,,"novel transcript, antisense to MYH11"
ENSG00000262075,0.9690050680144893,0.15412862497948143,1.783881511049497,-3.0053340221878684,2.350143298486366,0.020103546244168043,0.033394623775387516,-3.467246642213876,DKFZP434A062,uncharacterized LOC26102
ENSG00000274944,-2.0395163432720147,-3.6788474260450723,-0.4001852604989571,-0.0017515267886965516,-2.4587851126269062,0.015108848635054671,0.025721953006021474,-3.4683636015533446,,novel protein
ENSG00000173369,0.6627503951038469,0.17425086232132136,1.1512499278863726,2.10250067798224,2.6813030438098493,0.008177283299371216,0.0147125163781368,-3.469497760315721,C1QB,complement C1q B chain
ENSG00000290983,0.9483076001378643,0.1998105912554753,1.6968046090202533,-0.10473979123905176,2.5039129170614762,0.013381960320212797,0.02307145402606673,-3.4699082157770427,,novel transcript
ENSG00000154188,-0.5901186438294409,-1.0539065754756616,-0.12633071218322017,0.4538026862662467,-2.5146639202319245,0.01299749140494128,0.02247037067295443,-3.472408104021434,ANGPT1,angiopoietin 1
ENSG00000120341,-0.6523804700430652,-1.1603319514356554,-0.14442898865047515,0.6966961784668532,-2.5382756213662168,0.012187556085363743,0.021175833072547993,-3.473666996057836,SEC16B,"SEC16 homolog B, endoplasmic reticulum export factor"
ENSG00000152977,-1.0416587407134488,-1.8757177113109127,-0.20759977011598485,-0.36942357641846574,-2.4682478267053014,0.014731129243069444,0.02514346757977858,-3.4750078067245607,ZIC1,Zic family member 1
ENSG00000114656,0.6502161233707524,0.1370083897986497,1.1634238569428552,-0.1975709135052379,2.503943937064039,0.013380836553153119,0.023071230630245285,-3.4789591190992066,CFAP92,cilia and flagella associated protein 92 (putative)
ENSG00000275385,1.5291458766205228,0.3395241357523593,2.7187676174886866,1.4124083252966595,2.5403881838290343,0.012117340145955773,0.02106645156031238,-3.4796861852115213,CCL18,C-C motif chemokine ligand 18
ENSG00000183960,-0.7932337109092547,-1.4402320839497942,-0.14623533786871523,-0.7064331511408033,-2.4230257672311146,0.016615214642819117,0.028076361392358584,-3.4797394098941736,KCNH8,potassium voltage-gated channel subfamily H member 8
ENSG00000280227,-0.7543751989442828,-1.398677868030341,-0.11007252985822458,-2.647458103922366,-2.313968966022746,0.02206355093346223,0.0363460469199918,-3.4816886145431845,,novel transcript
ENSG00000270011,-1.1613854241727863,-2.1654231243731266,-0.1573477239724459,-3.3850291811010758,-2.2860536031633623,0.02368895340745933,0.03874037017431298,-3.4856648909258263,ZNF559-ZNF177,ZNF559-ZNF177 readthrough
ENSG00000268119,-1.00725360271794,-1.8741207870234025,-0.14038641841247756,-3.0026244507891446,-2.2963935859644695,0.023075047792536222,0.03782436667892884,-3.4863657723236527,,novel transcript
ENSG00000254614,0.5905939572571968,0.13187242366837332,1.0493154908460203,0.6210221442685083,2.5444852058559864,0.011982197628999429,0.020869024180318278,-3.48704164843784,CAPN1-AS1,CAPN1 antisense RNA 1
ENSG00000240375,0.742913501974181,0.12132702515192206,1.36449997879644,-2.0297951683569018,2.362091694573614,0.0194907606545274,0.032493002280816294,-3.4872187343683474,VPS26AP1,VPS26A pseudogene 1
ENSG00000155511,-0.7720597541516334,-1.400025768372859,-0.14409373993040786,-0.9449653311456331,-2.429824084977282,0.016318972259777506,0.027609949712773172,-3.491163455197053,GRIA1,glutamate ionotropic receptor AMPA type subunit 1
ENSG00000303745,-0.8297946015168236,-1.5333109063058807,-0.12627829672776636,-2.3873012050025704,-2.3310763404775736,0.02111662276499648,0.03491004829269134,-3.492121154381332,,"novel transcript, antisense to FTH1"
ENSG00000289557,-0.8105653204075387,-1.4953885437938523,-0.12574209702122507,-2.2843020043639717,-2.339212078810857,0.020678978985706524,0.034254863754893686,-3.493325744601964,,"novel transcript, sense intronic to CHST11"
ENSG00000164406,-0.6702353790290105,-1.2291946186054887,-0.11127613945253223,-1.9652975944024846,-2.3697758421800468,0.019105436482796844,0.031919421095736755,-3.494896313820179,LEAP2,liver enriched antimicrobial peptide 2
ENSG00000204577,0.7163687117492066,0.1403314276600145,1.2924059958383987,-0.8232827518386984,2.4577973618641877,0.015148768790653857,0.025788022928103976,-3.5001812503076217,LILRB3,leukocyte immunoglobulin like receptor B3
ENSG00000159239,-0.7999716439423876,-1.4837475975721612,-0.11619569031261401,-2.891650748169994,-2.3121756743414155,0.022164942282911097,0.03649252508086773,-3.512670897720116,,novel protein
ENSG00000293628,-1.0164770416512732,-1.836555443558498,-0.19639863974404836,-0.7032847375555813,-2.4496399628488565,0.01548205559382997,0.0262936608687367,-3.513143476308201,,novel transcript
ENSG00000303319,-0.8797808223266546,-1.6440365830652977,-0.11552506158801135,-3.1762513300446726,-2.275075577800915,0.0243563641968706,0.03975339622679555,-3.514043372045645,,novel transcript
ENSG00000176769,0.921873186260337,0.19410598800813916,1.649640384512535,-0.18098239657277537,2.503449092639169,0.013398773421958046,0.02309872491122193,-3.5146727375835507,TCERG1L,transcription elongation regulator 1 like
ENSG00000161298,-0.7156062634143892,-1.2845027457538356,-0.1467097810749427,0.5190668925695618,-2.4859989637666247,0.014045181859086457,0.02409495750883125,-3.5147719392208603,ZNF382,zinc finger protein 382
ENSG00000255983,-0.9360093050844616,-1.7549136202025335,-0.11710498996638952,-3.622198032338273,-2.2589523244474794,0.0253664164829439,0.041274229484167445,-3.514975384619682,,novel transcript
ENSG00000197550,-1.0849359525841358,-2.019491263112641,-0.15038064205563062,-2.5964105513179647,-2.2943472545347356,0.023195422803211657,0.037989482784341146,-3.515203998645175,,zinc finger pseudogene
ENSG00000251491,-0.8698121786729899,-1.5706246095637937,-0.16899974778218596,-0.6279332909421532,-2.45292204326614,0.015347183646972273,0.026085628852923648,-3.5154832595088026,OR7E28P,olfactory receptor family 7 subfamily E member 28 pseudogene
ENSG00000258623,-0.6481933237847131,-1.1901070184227536,-0.10627962914667255,-1.6650925586896228,-2.3639293131372487,0.01939799386609889,0.03236392592254589,-3.5158208439145753,,"novel transcript, antisense to RAD51L1"
ENSG00000302607,-0.7094620586072897,-1.3047951682463048,-0.11412894896827463,-1.8334456379094184,-2.3552076139385796,0.019841773412997733,0.0330141387984531,-3.5179358712811837,,"novel transcript, sense intronic to THSD1"
ENSG00000286138,0.8101117941897074,0.11632120524574696,1.5039023831336678,-3.116644220754034,2.307685435360968,0.02242061488043067,0.036868820076195734,-3.519306358078885,,novel transcript
ENSG00000182162,1.478992344005736,0.2184046111666429,2.7395800768448293,-2.5302871094051436,2.3187445590442737,0.021795527972121358,0.03593513478657536,-3.5204139208444816,P2RY8,P2Y receptor family member 8
ENSG00000279794,-0.7503254929062284,-1.3930239353221636,-0.10762705049029309,-2.8087178049984862,-2.3072917508702666,0.02244315415780592,0.03689804005568857,-3.52160058085587,,TEC
ENSG00000183569,-0.8693488136178791,-1.5757036784882978,-0.1629939487474602,-0.24094268149019757,-2.4323786553480686,0.01620887245577674,0.027445683634349145,-3.521815162381239,SERHL2,serine hydrolase like 2
ENSG00000279281,-0.7306524012071667,-1.347248280043556,-0.11405652237077735,-1.8411817581281544,-2.3419103004459774,0.020535608758156354,0.03403923834584117,-3.522740913119319,,TEC
ENSG00000303405,-0.8334243843108247,-1.5334293086830129,-0.13341945993863658,-1.7840074262976433,-2.353017549377657,0.019954605918674415,0.03318046610409562,-3.5247090077124925,,"novel transcript, antisense to CD6"
ENSG00000155761,-0.849778843534103,-1.501618194473997,-0.19793949259420895,1.558872633550027,-2.576471828507815,0.01097267325083889,0.019245095265585918,-3.5252296375637666,SPAG17,sperm associated antigen 17
ENSG00000253875,-0.9996698691252939,-1.872941070694429,-0.1263986675561587,-3.499122695207672,-2.2623902604506445,0.02514802431636046,0.04095046328576667,-3.5267604666240024,,novel transcript
ENSG00000259692,-1.0735871414825562,-1.9975995242536109,-0.1495747587115016,-2.4565638115120167,-2.296252110781975,0.023083352368658494,0.037835306898367636,-3.526785527663225,LINC01418,long intergenic non-protein coding RNA 1418
ENSG00000295894,-0.9196861298896866,-1.7060517157040032,-0.13332054407536997,-2.562194769705355,-2.3114004654612774,0.022208898593630542,0.03655621997272835,-3.529512727947363,,novel transcript
ENSG00000181392,-0.8589885211966153,-1.5849793578521911,-0.13299768454103944,-1.8108918416119544,-2.3383864174365936,0.02072302638784713,0.03432292843882524,-3.5306513451708326,SYNE4,spectrin repeat containing nuclear envelope family member 4
ENSG00000124334,1.5083567759262482,0.2239088728738754,2.792804678978621,-2.169332745235695,2.3208530505114813,0.021678105829922998,0.03575169667324235,-3.532377561067309,IL9R,interleukin 9 receptor
ENSG00000290425,-1.018745012056859,-1.834215346355612,-0.20327467775810626,0.19615080451899966,-2.4689789504231454,0.014702298210269542,0.025101643044990803,-3.5325528770284897,PI4KAP1,phosphatidylinositol 4-kinase alpha pseudogene 1
ENSG00000230423,0.9141295420179764,0.15539414083772995,1.6728649431982228,-1.871378583965112,2.38109901277703,0.018549893890054542,0.03105611699102559,-3.5339591639632673,,novel transcript
ENSG00000174946,0.882135117233291,0.16520208018750182,1.5990681542790801,-0.5916214412203199,2.431736851834949,0.016236471429043078,0.027486398889872605,-3.5339952283435725,GPR171,G protein-coupled receptor 171
ENSG00000111788,0.6173820399472991,0.13012524067715003,1.1046388392174482,0.1752727948071394,2.504125795063522,0.013374250046500488,0.02306501535219161,-3.5341609197353954,DDX12B,DEAD/H-box helicase 12B (pseudogene)
