ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000282859,-1.8769424061576858,-3.1782086100764184,-0.5756762022389534,-2.7526358019836557,-2.8506562763016126,0.004994528298384723,0.011526904395058766,-2.1631590599455293,,"novel transcript, sense intronic to FOXP2"
ENSG00000232303,-1.0069164978761984,-1.7018169285783569,-0.31201606717404007,-1.6922318728952574,-2.8637225171756704,0.004803708033067705,0.011118576562474482,-2.170592199917913,DFFBP1,DNA fragmentation factor subunit beta pseudogene 1
ENSG00000183850,-2.307754482398618,-3.9088030992896594,-0.7067058655075766,-2.3269599114935686,-2.848689678247081,0.005023840801294148,0.011586488733336514,-2.1729624617166308,ZNF730,zinc finger protein 730
ENSG00000261804,1.3535862626038941,0.42990039527333324,2.277272129934455,-1.663329154467058,2.896154310330054,0.004358525413439794,0.01021579968361375,-2.176394011577967,,novel transcript
ENSG00000286289,-1.7508633489336416,-2.945168907641923,-0.5565577902253598,-0.04291816399914577,-2.897322616746583,0.004343217180367154,0.010186850403032159,-2.177751523433893,,novel transcript
ENSG00000167371,-2.7354911937042177,-4.634480107433148,-0.8365022799752875,-2.5426217744718453,-2.8469048365042067,0.0050505801295456934,0.011640059835757013,-2.1777581265291786,PRRT2,proline rich transmembrane protein 2
ENSG00000130208,-2.585048749866925,-4.297725962522552,-0.8723715372112979,1.8432817327159545,-2.983000160533456,0.003345979799399888,0.008087366651898114,-2.1779350230826067,APOC1,apolipoprotein C1
ENSG00000249669,-1.2879221430108512,-2.1219165335269423,-0.45392775249476014,2.7499766970342177,-3.0520141233634526,0.0027009218187227656,0.00667777452858305,-2.1780789738756994,CARMN,cardiac mesoderm enhancer-associated non-coding RNA
ENSG00000270069,-0.9160710253591007,-1.4913405907249875,-0.3408014599932139,3.971534752238879,-3.1471526406754897,0.0019986741698932017,0.005126697555713678,-2.178236890760034,MIR222HG,miR222/221 cluster host gene
ENSG00000260459,1.1704186730630988,0.36636860567397067,1.974468740452227,-2.3032804185301696,2.8768565557390025,0.0046186362997204244,0.010747024362911077,-2.1788031357315405,FTLP14,ferritin light chain pseudogene 14
ENSG00000181031,-0.8665252421357299,-1.432294778952594,-0.30075570531886586,1.8874769166088468,-3.0269253968128136,0.0029208224134737075,0.007171033106968986,-2.1797157437583285,RPH3AL,rabphilin 3A like (without C2 domains)
ENSG00000138771,-0.7574344467812644,-1.2254397409734135,-0.2894291525891153,4.743485837036247,-3.198558843531343,0.0016937970573467714,0.004435370628841026,-2.180430341005045,SHROOM3,shroom family member 3
ENSG00000183032,-1.9526136950995228,-3.299529852570788,-0.6056975376282578,-0.5935586715786813,-2.8650738900475328,0.004784357650890642,0.011081525466270909,-2.181072471851201,SLC25A21,solute carrier family 25 member 21
ENSG00000140287,-1.5524885229144965,-2.61151194476681,-0.4934651010621829,0.17510617797984165,-2.8972294529243037,0.0043444360898329,0.010188679525079562,-2.1822534021368374,HDC,histidine decarboxylase
ENSG00000267038,1.8459204746237954,0.5758064864133368,3.116034462834254,-3.2141581573842815,2.8723036256569086,0.004682039853438571,0.010877106501040694,-2.186800195203971,,novel transcript
ENSG00000232334,-1.6871636441364717,-2.861182552713711,-0.5131447355592322,-2.9068087213342864,-2.840155871432684,0.005152867853317932,0.011840764410042153,-2.187998849103545,,novel pseudogene
ENSG00000232400,-2.404059275068326,-4.075060942648817,-0.7330576074878346,-3.618801246768913,-2.8433370674213214,0.005104420089059627,0.011748975658273923,-2.1884025721093714,RAD17P1,RAD17 pseudogene 1
ENSG00000120875,0.638760253358257,0.24095905723261551,1.0365614494838986,3.5506102557381576,3.1734514491273975,0.0018368570780617065,0.004757908846243996,-2.188534898332679,DUSP4,dual specificity phosphatase 4
ENSG00000147257,-1.1822494525899265,-1.9595775282255183,-0.4049213769543347,1.6199837903438599,-3.0058328488384394,0.0031183456547288196,0.00759951967818069,-2.1903236931559498,GPC3,glypican 3
ENSG00000180881,-0.7478377865509074,-1.2411809830507399,-0.25449459005107483,1.4313403428868394,-2.9958379674179563,0.003216176705467003,0.0078053332594715825,-2.190837132415104,CAPS2,calcyphosine 2
ENSG00000124334,2.279976059765626,0.7235292385733283,3.8364228809579233,-2.169332745235695,2.895049932118215,0.004373041416572429,0.010245411318826834,-2.1929436961768323,IL9R,interleukin 9 receptor
ENSG00000236548,-0.8015851325196834,-1.3338406223451875,-0.26932964269417936,1.0731551868024585,-2.97638812039989,0.0034146986824377832,0.00823801825809868,-2.193617632171186,RNF217-AS1,RNF217 antisense RNA 1 (head to head)
ENSG00000297733,-1.5761451557024908,-2.673001255434236,-0.47928905597074545,-2.442348994996679,-2.83992332911047,0.005156425751130888,0.011846353428447023,-2.1936449312211184,,"novel transcript, antisense to WDPCP"
ENSG00000310238,-1.2489576870795804,-2.0879316127559355,-0.40998376140322523,0.9850830537976931,-2.9421128051173158,0.003792184630626992,0.009032273071777685,-2.1962232621584175,,novel transcript
ENSG00000261104,-1.3099047213014052,-2.2127785064394336,-0.4070309361633766,-1.105944047018941,-2.8672972787468622,0.004752675850906805,0.011013640482938217,-2.19754346951688,,novel transcript
ENSG00000146070,-1.2353248110088035,-2.0476646523075104,-0.4229849697100969,1.9687586679520435,-3.0054082132474176,0.003122445654404398,0.0076080925930395275,-2.1982611758962687,PLA2G7,phospholipase A2 group VII
ENSG00000277112,-2.053509853142066,-3.482786746521633,-0.6242329597624992,-2.1135499982586565,-2.8394908719689003,0.0051630483103264685,0.011859219943525292,-2.198471740877981,ANKRD20A21P,"ankyrin repeat domain 20 family member A21, pseudogene"
ENSG00000179344,1.3095297361819247,0.5081140807010457,2.1109453916628036,4.445547827300834,3.229368473302369,0.0015324006078099746,0.004058535551796196,-2.1988338012213973,HLA-DQB1,"major histocompatibility complex, class II, DQ beta 1"
ENSG00000152078,-2.9649094514698833,-4.90190977697644,-1.0279091259633262,3.159857613176558,-3.025114375462984,0.002937317963943734,0.00720695714435169,-2.1992403001158944,TLCD4,TLC domain containing 4
ENSG00000137135,0.8585437309884614,0.29021454773665645,1.4268729142402663,0.5964111653205828,2.9855374458745083,0.0033199493128387462,0.008031141848612108,-2.203600135733555,ARHGEF39,Rho guanine nucleotide exchange factor 39
ENSG00000115226,-1.1118672465644663,-1.8578801185015639,-0.3658543746273688,0.9184963097751475,-2.9455518675187364,0.003752648880893489,0.00895188835629259,-2.205118799366609,FNDC4,fibronectin type III domain containing 4
ENSG00000261351,-0.6543117778947527,-1.0974802057419089,-0.21114335004759643,-0.07153492312232403,-2.9179374875984356,0.004081077531573241,0.009646107679536426,-2.2053325757941002,,"novel transcript, antisense to MAP2K1"
ENSG00000101440,-2.058688087130829,-3.495193071055724,-0.6221831032059337,-2.433707404931199,-2.832327524796159,0.005273881880314302,0.012070786361038928,-2.2071443709893592,ASIP,agouti signaling protein
ENSG00000309139,-1.964688705874965,-3.3364684776285607,-0.5929089341213689,-3.138675748795623,-2.8305407570304273,0.005301863565225036,0.012130044946723078,-2.2107655677883864,,novel transcript
ENSG00000158887,-1.2491086779314369,-2.1026547963022586,-0.39556255956061526,-0.18485992087118117,-2.8922331024869363,0.004410266665955394,0.010325327708854,-2.2120230191353523,MPZ,myelin protein zero
ENSG00000149534,-1.3500579394837398,-2.24722483235658,-0.4528910466108993,1.640107304123135,-2.9739881028424233,0.0034399614596590873,0.008292930150929646,-2.2124583819972443,MS4A2,membrane spanning 4-domains A2
ENSG00000237980,1.5327338796966483,0.46522492753751865,2.6002428318557778,-3.212749512037756,2.837626884010972,0.005191681992941876,0.011916388394110727,-2.2125343102755997,LINC02773,long intergenic non-protein coding RNA 2773
ENSG00000263884,-1.3411117715544676,-2.266477694274987,-0.4157458488339484,-0.7819368163540822,-2.8642540170178346,0.004796088937447786,0.0111053721694685,-2.2141052291129144,THOC1-DT,THOC1 divergent transcript
ENSG00000116882,-4.613779785559336,-7.82042288662886,-1.4071366844898119,-0.577608120597488,-2.843585524715435,0.005100653796155551,0.011742636110474774,-2.2149924577672713,HAO2,hydroxyacid oxidase 2
ENSG00000295915,-1.5454583141801992,-2.6203493477670508,-0.47056728059334785,-1.4121739749741626,-2.8415343715893466,0.005131822783386381,0.011803853653609312,-2.21620462945578,,novel transcript
ENSG00000232044,-1.8913304972789233,-3.2106270117740623,-0.5720339827837841,-3.99363092308303,-2.8332511193529766,0.00525947081999204,0.012046119211284572,-2.2174169672360224,SILC1,sciatic injury induced lincRNA upregulator of SOX11
ENSG00000182902,-3.234947756367437,-5.496646799497617,-0.9732487132372576,-2.4948097507838805,-2.826783291173086,0.005361149852841505,0.012249984588916891,-2.2194316793263362,SLC25A18,solute carrier family 25 member 18
ENSG00000276698,-1.1845918718713613,-2.0082036017112594,-0.3609801420314629,-1.7668154547590427,-2.8425380298680833,0.005116549692589856,0.011774558921681891,-2.219793898244387,,novel transcript
ENSG00000006118,1.0452239562830516,0.3562000556244832,1.7342478569416202,1.2049438385318423,2.9980241493710986,0.003194539765232378,0.00776093904857439,-2.2244418661538248,TMEM132A,transmembrane protein 132A
ENSG00000271420,-1.1003110023718452,-1.8639989217376605,-0.33662308300603005,-1.632569308528694,-2.8474728610805595,0.005042056289775157,0.011621569155792839,-2.2251544337890223,,novel transcript
ENSG00000279329,-0.9346849009300144,-1.5708418694327095,-0.29852793242731934,-0.05147556561127549,-2.9037618612159224,0.004259724367766215,0.010018360563330577,-2.225480518720556,,novel transcript
ENSG00000232827,-1.2406420475240725,-2.0588994532704836,-0.42238464177766144,2.1155538284151127,-2.9965160623269314,0.003209451117241162,0.007792270624262231,-2.226285993309368,LINC01189,long intergenic non-protein coding RNA 1189
ENSG00000163132,-1.0273914075602861,-1.722179901834678,-0.3326029132858943,0.4159572200073874,-2.9224249697058005,0.004025972519175158,0.009534311488925269,-2.226971231190312,MSX1,msh homeobox 1
ENSG00000285053,2.416272923531526,0.7940669107932963,4.038478936269756,-0.7601852035416232,2.943743998368791,0.0037733848638184754,0.008994357786146953,-2.2285750028919322,,"novel protein, GGPS1-TBCE readthrough"
ENSG00000227479,-2.3842452805089187,-4.051590571682036,-0.7168999893358019,-3.2550740936305056,-2.8260864504456467,0.005372211044881418,0.01226801116980104,-2.22957488790433,,novel transcript
ENSG00000198960,-0.5899906664106767,-0.9664279472668472,-0.2135533855545061,3.0995216812531705,-3.097508965474807,0.002340700287296868,0.005887523397681674,-2.2302543840061206,ARMCX6,armadillo repeat containing X-linked 6
ENSG00000279464,0.9799293782256626,0.30357463219129144,1.6562841242600337,-1.8052345463651203,2.863388620614427,0.0048085001262286745,0.01112412061900734,-2.2303030078610595,,tec
ENSG00000235834,-1.6829290469310938,-2.861423877433876,-0.5044342164283115,-2.9293327049010576,-2.822267554606623,0.005433200220280595,0.012395088902067586,-2.2312287123189294,,novel transcript
ENSG00000289234,-0.6176205762856647,-1.029244009649932,-0.20599714292139737,1.2053955535050367,-2.9653893537208234,0.0035318901261772845,0.008486336950514605,-2.2323339678714964,ZNF496-DT,ZNF496 divergent transcript
ENSG00000110079,1.1517560779069251,0.39631947936346235,1.907192676450388,1.1856113604437972,3.0131624740531002,0.00304835264192589,0.007447257162690036,-2.234224577201589,MS4A4A,membrane spanning 4-domains A4A
ENSG00000289396,-0.94350648256245,-1.5770000783262053,-0.31001288679869465,1.1182598451663706,-2.9434910402960264,0.003776294629450317,0.008999968488345902,-2.2347344611303575,,"novel transcript, sense intronic to DLG1"
ENSG00000117122,-0.9470208780544811,-1.5772941568814738,-0.3167475992274885,1.4324588448695041,-2.9695505122226216,0.0034871250880570775,0.008393550958764914,-2.2365215288164313,MFAP2,microfibril associated protein 2
ENSG00000254681,-2.505183845391859,-4.173256321539748,-0.8371113692439702,2.4661217270831925,-2.9681424806334182,0.0035022137287401933,0.008423697638229817,-2.2380860946558565,PKD1P5,"polycystin 1, transient receptor potential channel interacting pseudogene 5"
ENSG00000255284,-0.6989255280979321,-1.1599415348231843,-0.23790952137267984,1.8028306468608877,-2.9962286831904272,0.0032122998639744476,0.007798371235839631,-2.238596585034551,GATD1-DT,GATD1 divergent transcript
ENSG00000287332,-2.082587233131936,-3.542161574859862,-0.6230128914040101,-3.3918525121375573,-2.819921638645975,0.005470977794382304,0.01246411846617276,-2.239750606475615,,novel transcript
ENSG00000293394,-2.2896796785534765,-3.893121189437112,-0.6862381676698412,-3.8358545622647506,-2.8221602175913545,0.005434923520167474,0.012397801554016161,-2.2402194858472853,,novel transcript
ENSG00000164199,-1.4369632904534488,-2.4165289180425056,-0.4573976628643919,0.5131879691668227,-2.899160069978216,0.004319240768334528,0.010140864151150451,-2.2405181074166705,ADGRV1,adhesion G protein-coupled receptor V1
ENSG00000300251,1.4540925035460708,0.4422545516116163,2.4659304554805255,-2.8697529120211733,2.840149029852066,0.005152972497501324,0.011840764410042153,-2.241158023064783,,novel transcript
ENSG00000309692,1.523347568252679,0.47077183963292657,2.575923296872431,-1.9204172982723475,2.8602613050822594,0.004853596063382776,0.01121949897866926,-2.2415373783910417,,"novel transcript, antisense to APIP"
ENSG00000043039,-0.7379185413588631,-1.2056342614455575,-0.27020282127216866,3.8632628129499285,-3.118074692985635,0.0021929191352460507,0.005564058763669347,-2.241802602395781,BARX2,BARX homeobox 2
ENSG00000254186,-1.5427895455779457,-2.623594292327192,-0.46198479882869936,-2.5958573911168616,-2.82110663571561,0.005451865298433911,0.012429117409908373,-2.242163660373117,,novel transcript
ENSG00000223855,-1.5911699705350395,-2.7004680229008606,-0.48187191816921837,-1.4983190293705597,-2.834838889879915,0.005234780439027032,0.012002291395359254,-2.242290215311515,PDGFA-DT,PDGFA divergent transcript
ENSG00000287920,-1.7889839499954752,-3.0436048769590407,-0.5343630230319096,-2.8431579221164447,-2.8180842686061545,0.00550073307823631,0.012524530201486637,-2.2427249797264626,,"novel transcript, antisense to NEDD9"
ENSG00000303853,-1.0253138054347306,-1.7103430425737283,-0.34028456829573295,1.098280147712197,-2.958065293324593,0.0036119662696072596,0.00865454716081632,-2.246500081338442,,novel transcript
ENSG00000177725,-1.6620863057022017,-2.828153996095035,-0.49601861530936864,-2.265933463876624,-2.8170195943294316,0.005518042395136505,0.012557780898454225,-2.249420983635542,,"novel transcript, sense overlapping BMP1"
ENSG00000186810,1.3059237363762153,0.39758095949830574,2.214266513254125,-2.2189969965779985,2.8413720702718193,0.005134296497250986,0.011807202905084371,-2.2497174652028313,CXCR3,C-X-C motif chemokine receptor 3
ENSG00000273812,-1.444853277302881,-2.4522891146079084,-0.43741743999785365,-1.5086864946386433,-2.834434399472009,0.0052410603424328,0.012008693355696636,-2.249737266487096,LINC02970,long intergenic non-protein coding RNA 2970
ENSG00000100629,-0.7852013992591469,-1.285175974700193,-0.28522682381810077,3.54046810057514,-3.103796243273058,0.0022945712267698716,0.005786548564270988,-2.2502034577949734,CEP128,centrosomal protein 128
ENSG00000225342,-1.0671738434181333,-1.8074971453811066,-0.3268505414551599,-1.101155705502713,-2.848877737595534,0.005021030962703689,0.011582310588519065,-2.251725177959321,LRRK2-DT,LRRK2 divergent transcript
ENSG00000072195,-1.349154751969124,-2.2612099591822905,-0.43709954475595747,1.0430217774849295,-2.9234838478551626,0.004013069694957369,0.009506502123303498,-2.2520522234273805,SPEG,striated muscle enriched protein kinase
ENSG00000306764,1.177760077717096,0.36529257464934495,1.990227580784847,-1.4340082867332418,2.864909374066207,0.004786709548484835,0.01108586644532326,-2.254213058613614,,novel transcript
ENSG00000205702,-1.6814974636199684,-2.8378883961909143,-0.5251065310490228,0.47915870645338304,-2.8737672917298207,0.004661570715049085,0.010833891839101559,-2.2544286006945655,CYP2D7,cytochrome P450 family 2 subfamily D member 7 (gene/pseudogene)
ENSG00000272501,-1.102546931800337,-1.8623239848639868,-0.3427698787366871,-0.19613700700118775,-2.8679460065406803,0.0047434681321438694,0.010993400726508602,-2.2544563281989647,,"novel transcript, antisense to HCG27"
ENSG00000230844,-0.6878922574595012,-1.1469988676965859,-0.22878564722241657,1.3521473542276048,-2.961194499903557,0.003577551765342133,0.008584691522934845,-2.25458334188174,ZNF674-AS1,ZNF674 antisense RNA 1 (head to head)
ENSG00000188878,-0.6592435678011417,-1.081870861613905,-0.23661627398837842,3.401138741547807,-3.082821781078364,0.0024518212884971436,0.006137090370064148,-2.256386764520948,FBF1,Fas binding factor 1
ENSG00000066651,-0.6282798770801108,-1.0315704269274666,-0.224989327232755,3.1095629769801483,-3.0788970193623504,0.0024823304642818756,0.0062020844911848845,-2.257647729571401,TRMT11,tRNA methyltransferase 11 homolog
ENSG00000184343,-2.5119608331648147,-4.2755594658190965,-0.7483622005105333,-3.343929041368375,-2.8149660971138983,0.005551568186185342,0.01262664817491101,-2.258018444412522,SRPK3,SRSF protein kinase 3
ENSG00000240087,0.8990989534249841,0.29400228608191703,1.5041956207680514,-0.10041164513004372,2.936586444328949,0.0038565178186187876,0.009168563927760227,-2.2599672967376456,RPSAP12,ribosomal protein SA pseudogene 12
ENSG00000269289,-2.5176674668789443,-4.288657960152425,-0.7466769736054639,-2.9955069931358844,-2.8095851364577884,0.0056403014707976954,0.01280462100678256,-2.260146187308147,,"novel transcript, antisense to ZNF726"
ENSG00000233602,-1.497237463943308,-2.54962663189023,-0.444848295996386,-2.487695982004424,-2.811734921041294,0.0056046971179196945,0.012732511142285309,-2.2601824430410447,ERI3-IT1,ERI3 intronic transcript 1
ENSG00000141448,-1.4572525954648088,-2.4509119889594824,-0.4635932019701351,0.4041491809210204,-2.8983935435356507,0.004329228179773045,0.010159173742523335,-2.260445776785026,GATA6,GATA binding protein 6
ENSG00000251485,-1.584944973284207,-2.694348966017695,-0.47554098055071914,-1.6357703699007975,-2.8234787454772814,0.005413789014826889,0.012355663638677497,-2.261048068230096,NRBF2P6,NRBF2 pseudogene 6
ENSG00000297146,-1.8781142558797934,-3.1993101027104993,-0.5569184090490877,-2.454499763117214,-2.8094083441001563,0.0056432386281863554,0.01281003576305317,-2.261556341827647,,novel transcript
ENSG00000304304,-2.1117756978290028,-3.595964878304489,-0.6275865173535162,-3.45669187481737,-2.8120211640661683,0.0055999718971857515,0.012724267878791006,-2.262250115937189,,novel transcript
ENSG00000290399,-1.451994640079538,-2.447452172408937,-0.4565371077501389,0.4961770394339599,-2.882719159952448,0.004538151424717053,0.010587347136019295,-2.264204448956035,,novel transcript
ENSG00000204706,-0.9721272051787263,-1.639077441210101,-0.3051769691473516,-0.11428000955243808,-2.8806448962772633,0.004566480100041003,0.010638463728697069,-2.265942800396536,MAMDC2-AS1,MAMDC2 antisense RNA 1
ENSG00000182612,0.7750626573525264,0.2549956005983002,1.2951297141067526,0.3707125811681694,2.9453541842884365,0.0037549111713896877,0.008955443848229093,-2.2671735584850534,TSPAN10,tetraspanin 10
ENSG00000302980,-1.9114928400230107,-3.2563806375523914,-0.5666050424936302,-4.14878627572593,-2.80896728400629,0.005650572301546812,0.01282417416427338,-2.272003022891377,,"novel transcript, sense intronic to C3orf84"
ENSG00000290122,1.5694449269875255,0.471567102080261,2.66732275189479,-3.047479254776196,2.825219049666169,0.005386008679818299,0.012297099313642606,-2.2732711561005097,,novel transcript
ENSG00000285382,-1.9671557645146578,-3.353861097782846,-0.5804504312464698,-3.283590126433465,-2.8035907766662547,0.005740670417843613,0.013008299747727653,-2.273645233234294,,novel protein
ENSG00000131771,-1.2841722185440758,-2.1406977194345145,-0.42764671765363704,1.3838746069296617,-2.9630776405843338,0.00355698679050833,0.008539565017642903,-2.282027084396846,PPP1R1B,protein phosphatase 1 regulatory inhibitor subunit 1B
ENSG00000232645,-1.6098366217678601,-2.744236668365712,-0.47543657517000826,-1.838363152882045,-2.8046303261946397,0.005723148508368442,0.012971128458364884,-2.286041657794578,LINC01431,long intergenic non-protein coding RNA 1431
ENSG00000120337,1.5261246863981013,0.4568164848624132,2.5954328879337893,-2.582576146508821,2.820636868152203,0.005459434755264655,0.012440263445666887,-2.286726853899666,TNFSF18,TNF superfamily member 18
ENSG00000135324,0.7761618773114255,0.2583935107569477,1.2939302438659033,0.9876415509009104,2.9626261571158787,0.003561907322943648,0.008550493569486945,-2.287659860703065,MRAP2,melanocortin 2 receptor accessory protein 2
ENSG00000307256,-3.6293278292337714,-6.193266097502789,-1.065389560964753,-2.4654041052700095,-2.797555382504765,0.005843367839248877,0.013221645288378455,-2.2879403679986066,,novel transcript
ENSG00000267688,1.1866892109126985,0.35465271131084253,2.0187257105145546,-2.3848782193021147,2.8187377654563774,0.005490133158492444,0.012502848878898496,-2.288220783911041,,"novel transcript, antisense to GNA11"
ENSG00000242759,-1.7581037165812359,-2.996447172457697,-0.5197602607047749,-2.1751980541615348,-2.805843456009534,0.005702762471672988,0.012931239585464467,-2.2885579562200338,LINC00882,long intergenic non-protein coding RNA 882
ENSG00000233025,-1.8418191384218248,-3.142900607124897,-0.5407376697187523,-3.2631476447224204,-2.7977090566617844,0.005840732315838068,0.013218259617840669,-2.289808028552614,CRYZP1,crystallin zeta pseudogene 1
ENSG00000261542,-0.6873126758811179,-1.1547567053985701,-0.21986864636366577,0.43877600949293216,-2.9059276347468277,0.004231974591792059,0.009961172773823565,-2.2914602738374605,,novel transcript
ENSG00000199673,2.112911520200753,0.6612318701016768,3.5645911702998294,-1.997266871253549,2.8765410809441936,0.004623004105998752,0.01075610921233277,-2.2927276716537617,SNORD16,"small nucleolar RNA, C/D box 16"
ENSG00000232828,-1.399059595257964,-2.384525534999533,-0.41359365551639515,-2.1079997206956413,-2.8057867139726747,0.005703714516127876,0.012932134739742402,-2.292957229106228,,novel transcript
ENSG00000223861,-1.4053104936756757,-2.3932545202603692,-0.41736646709098235,-1.585042750575723,-2.8112534931843705,0.005612652592798618,0.012749335950321527,-2.295568662021921,,ribosomal protein S10 (RPS10) pseudogene
ENSG00000248734,-1.182296174377969,-2.0081670220861416,-0.3564253266697964,-1.2123173166777612,-2.8292687753200005,0.005321865915071107,0.012168609757132732,-2.295664632318777,,novel transcript
ENSG00000247970,-1.2682358614388047,-2.1573544335381216,-0.3791172893394881,-1.5183346763580599,-2.819034597985695,0.00548532459790922,0.012494350473015446,-2.2981437346007323,,novel transcript
ENSG00000250303,-0.9626451732888068,-1.610895680518425,-0.31439466605918864,1.1000422678796145,-2.9348332511882,0.003877135350116394,0.009213804704024685,-2.2992948888513656,LINC02762,long intergenic non-protein coding RNA 2762
ENSG00000101197,-1.394693573256483,-2.3743597296076007,-0.41502741690536515,-1.440213905980005,-2.813589620135038,0.005574144658295926,0.01267054568913853,-2.301280172996122,BIRC7,baculoviral IAP repeat containing 7
ENSG00000231663,-1.0200396241761889,-1.7319924852546094,-0.3080867630977685,-0.6631997289086783,-2.831560605434214,0.005285875674945625,0.01209585158394519,-2.301621528816278,COA6-AS1,COA6 antisense RNA 1
ENSG00000288912,-2.3512635096359906,-4.013944872125066,-0.6885821471469158,-2.0495613487203665,-2.7948102912786825,0.005890629195855429,0.013314302242039649,-2.3026960780572283,,novel transcript
ENSG00000185829,-0.9563015233723595,-1.5669399766695007,-0.34566307007521835,3.692509411852989,-3.095072003218979,0.0023588095897931574,0.0059266495604958875,-2.303029935873968,ARL17A,ADP ribosylation factor like GTPase 17A
ENSG00000250604,-1.3860535928388413,-2.364576242149453,-0.4075309435282296,-2.116872948817812,-2.7994273354093826,0.005811337343830871,0.013159435441153316,-2.304523427242076,,novel transcript
ENSG00000301450,-1.7407403235783963,-2.9736219559045907,-0.5078586912522016,-2.801158292692563,-2.790439852632729,0.005966592252496313,0.013461086895919641,-2.304980829022315,,"novel transcript, antisense to HIST2H3D and HIST2H2BF"
ENSG00000272668,-1.1146783629875814,-1.8565603456295954,-0.3727963803455674,1.9981394571651818,-2.9694417185056126,0.0034882888009851857,0.008395481219214086,-2.306509155424794,,"novel transcript, antisense to VSIG8"
ENSG00000309085,-2.0794482301741657,-3.5508637328895802,-0.6080327274587511,-3.556651086159974,-2.793012271276094,0.005921773510596415,0.013375576804253496,-2.3066030246546942,,novel transcript
ENSG00000259030,-1.4492605281199458,-2.4338948841145345,-0.46462617212535706,1.4395026605673598,-2.9089183909028757,0.004193926695041263,0.00988163903798635,-2.306782845806704,FPGT-TNNI3K,FPGT-TNNI3K readthrough
ENSG00000185100,-0.8212681466915048,-1.366105703919561,-0.27643058946344856,1.8840356594119054,-2.9790514257560905,0.003386864324849032,0.008179370748511461,-2.3068389829520886,ADSS1,adenylosuccinate synthase 1
ENSG00000261329,-2.3193572136548077,-3.9613702179200567,-0.677344209389559,-1.8311770944299828,-2.791586616369581,0.005946574405141531,0.013423755413007235,-2.307752586954039,,"novel transcript, antisense to a novel protein"
ENSG00000280063,-1.3070124614907195,-2.223336094619472,-0.39068882836196706,-1.1939377066671948,-2.818972889185164,0.005486323937880591,0.012495400265232801,-2.307818383971003,,tec
ENSG00000243107,-1.124570070725297,-1.908413219354781,-0.340726922095813,-0.7941496349261156,-2.8354200950876116,0.0052257689787989295,0.011986675390136203,-2.310964117095324,,novel transcript
ENSG00000079393,-1.9876219815711824,-3.395476437717261,-0.5797675254251038,-1.7180404474234994,-2.7902048534680053,0.005970701951324368,0.01346774003522874,-2.3112528811625164,DUSP13B,dual specificity phosphatase 13B
ENSG00000167615,-0.9026323313719091,-1.468663954336392,-0.3366007084074263,4.915715932183612,-3.151593884273363,0.001970450733890329,0.005062790638238036,-2.311409507738463,LENG8,leukocyte receptor cluster member 8
ENSG00000304916,-0.946321784745719,-1.6071445917394365,-0.2854989777520016,-0.8355855393111247,-2.8301787971212273,0.005307548514919992,0.012139460953797882,-2.31381390473762,,novel transcript
ENSG00000174944,0.7171362972475075,0.25305311863107216,1.181219475863943,2.232920279289166,3.0539782237376443,0.0026843684775829284,0.0066418013531068815,-2.31389240019705,P2RY14,purinergic receptor P2Y14
ENSG00000293276,-1.4036716321580374,-2.393884886750418,-0.41345837756565695,-1.6268648193195658,-2.8015401200875543,0.0057753782003933715,0.013083114654268702,-2.315522973481191,,novel transcript
ENSG00000188185,-0.745183275445344,-1.2458921704996562,-0.24447438039103186,1.4305427315789583,-2.9412900319173376,0.0038016998157140635,0.009053078083474659,-2.32172789109889,LINC00265,long intergenic non-protein coding RNA 265
ENSG00000158458,-0.8556803303667143,-1.430897688149603,-0.2804629725838258,1.3852256308922106,-2.939947835354378,0.003817269066266184,0.009084560142731317,-2.321895617002367,NRG2,neuregulin 2
ENSG00000134007,-1.280060055947568,-2.177987623305469,-0.3821324885896672,-0.9869265650598881,-2.817403820528543,0.0055117899833907425,0.012544782106175519,-2.3223414859891114,ADAM20,ADAM metallopeptidase domain 20
ENSG00000147573,-3.6914963799634775,-6.31249040091415,-1.070502359012805,-1.9068742060489257,-2.7835336459393236,0.006088449251835814,0.013713341098524885,-2.3228976108340307,TRIM55,tripartite motif containing 55
ENSG00000141497,0.7278480184537534,0.23163251818462688,1.2240635187228799,0.028753126740606774,2.8988813241696043,0.004322870226071815,0.010146305903329883,-2.3241083761880024,ZMYND15,zinc finger MYND-type containing 15
ENSG00000245281,-0.9877554052752278,-1.6662981131878678,-0.3092126973625876,0.36484195696020977,-2.876949812846626,0.004617345861151457,0.010745099082819965,-2.3249496416643614,ASAH1-AS1,ASAH1 antisense RNA 1
ENSG00000286481,-2.106813953111378,-3.601934710314044,-0.6116931959087122,-2.2434555314200515,-2.7849023622568287,0.006064120401623971,0.013663848727069218,-2.325515545537184,,novel transcript
ENSG00000236333,-3.0097701701713633,-5.126084815044673,-0.8934555252980534,-0.3392297017338,-2.8106913355829084,0.005621955131707222,0.01276796738954764,-2.3255494483016688,TRHDE-AS1,TRHDE antisense RNA 1
ENSG00000153012,1.098187962345227,0.3621319875862743,1.8342439371041799,0.41581984879175954,2.948668125398469,0.0037171513478248402,0.008877247522653417,-2.3261057080432055,LGI2,leucine rich repeat LGI family member 2
